#There are 6 sequences in Oscheius_karyotype.txt.
#Processing for Otip_I.
#	Sequence length is 8916589 so generated bins out to 8917000.
Otip_IV	10046000	10046999	0
Otip_IV	10047000	10047999	0
Otip_IV	10048000	10048999	0
Otip_IV	10049000	10049999	0
Otip_IV	10050000	10050999	0
Otip_IV	10051000	10051999	0
Otip_IV	10052000	10052999	0
Otip_IV	10053000	10053999	0.138
Otip_IV	10054000	10054999	0
Otip_IV	10055000	10055999	0.179
Otip_IV	10056000	10056999	0.409
Otip_IV	10057000	10057999	0
Otip_IV	10058000	10058999	0
Otip_IV	10059000	10059999	0
Otip_IV	10060000	10060999	0
Otip_IV	10061000	10061999	0.323
Otip_IV	10062000	10062999	0
Otip_IV	10063000	10063999	0.256
Otip_IV	10064000	10064999	0
Otip_IV	10065000	10065999	0
Otip_IV	10066000	10066999	0.285
Otip_IV	10067000	10067999	0.773
Otip_IV	10068000	10068999	0.501
Otip_IV	10069000	10069999	0
Otip_IV	10070000	10070999	0
Otip_IV	10071000	10071999	0.048
Otip_IV	10072000	10072999	0
Otip_IV	10073000	10073999	0.225
Otip_IV	10074000	10074999	0
Otip_IV	10075000	10075999	0.284
Otip_IV	10076000	10076999	0.087
Otip_IV	10077000	10077999	0.247
Otip_IV	10078000	10078999	0.065
Otip_IV	10079000	10079999	0
Otip_IV	10080000	10080999	0
Otip_IV	10081000	10081999	0.003
Otip_IV	10082000	10082999	0.153
Otip_IV	10083000	10083999	0
Otip_IV	10084000	10084999	0
Otip_IV	10085000	10085999	0.183
Otip_IV	10086000	10086999	0
Otip_IV	10087000	10087999	0
Otip_IV	10088000	10088999	0
Otip_IV	10089000	10089999	0.462
Otip_IV	10090000	10090999	0
Otip_IV	10091000	10091999	0
Otip_IV	10092000	10092999	0
Otip_IV	10093000	10093999	0.077
Otip_IV	10094000	10094999	0.09
Otip_IV	10095000	10095999	0
Otip_IV	10096000	10096999	0
Otip_IV	10097000	10097999	0
Otip_IV	10098000	10098999	0.246
Otip_IV	10099000	10099999	0
Otip_IV	10100000	10100999	0
Otip_IV	10101000	10101999	0
Otip_IV	10102000	10102999	0
Otip_IV	10103000	10103999	0
Otip_IV	10104000	10104999	0
Otip_IV	10105000	10105999	0
Otip_IV	10106000	10106999	0
Otip_IV	10107000	10107999	0
Otip_IV	10108000	10108999	0.073
Otip_IV	10109000	10109999	0.045
Otip_IV	10110000	10110999	0.305
Otip_IV	10111000	10111999	0.584
Otip_IV	10112000	10112999	0.094
Otip_IV	10113000	10113999	0.178
Otip_IV	10114000	10114999	0
Otip_IV	10115000	10115999	0
Otip_IV	10116000	10116999	0.092
Otip_IV	10117000	10117999	0.023
Otip_IV	10118000	10118999	0.071
Otip_IV	10119000	10119999	0
Otip_IV	10120000	10120999	0
Otip_IV	10121000	10121999	0
Otip_IV	10122000	10122999	0.192
Otip_IV	10123000	10123999	0.074
Otip_IV	10124000	10124999	0
Otip_IV	10125000	10125999	0
Otip_IV	10126000	10126999	0.151
Otip_IV	10127000	10127999	0
Otip_IV	10128000	10128999	0
Otip_IV	10129000	10129999	0.097
Otip_IV	10130000	10130999	0.162
Otip_IV	10131000	10131999	0.345
Otip_IV	10132000	10132999	0.552
Otip_IV	10133000	10133999	1.05
Otip_IV	10134000	10134999	0
Otip_IV	10135000	10135999	0
Otip_IV	10136000	10136999	0
Otip_IV	10137000	10137999	0
Otip_IV	10138000	10138999	0
Otip_IV	10139000	10139999	0.079
Otip_IV	10140000	10140999	0.068
Otip_IV	10141000	10141999	0.114
Otip_IV	10142000	10142999	0
Otip_IV	10143000	10143999	0
Otip_IV	10144000	10144999	0.116
Otip_IV	10145000	10145999	0
Otip_IV	10146000	10146999	0.151
Otip_IV	10147000	10147999	0.255
Otip_IV	10148000	10148999	0
Otip_IV	10149000	10149999	0
Otip_IV	10150000	10150999	0.52
Otip_IV	10151000	10151999	0
Otip_IV	10152000	10152999	0.054
Otip_IV	10153000	10153999	0
Otip_IV	10154000	10154999	0.066
Otip_IV	10155000	10155999	1.211
Otip_IV	10156000	10156999	0
Otip_IV	10157000	10157999	0
Otip_IV	10158000	10158999	0.057
Otip_IV	10159000	10159999	0.037
Otip_IV	10160000	10160999	0.081
Otip_IV	10161000	10161999	0.177
Otip_IV	10162000	10162999	1.313
Otip_IV	10163000	10163999	2.93
Otip_IV	10164000	10164999	0
Otip_IV	10165000	10165999	0.824
Otip_IV	10166000	10166999	0.872
Otip_IV	10167000	10167999	0
Otip_IV	10168000	10168999	0
Otip_IV	10169000	10169999	0
Otip_IV	10170000	10170999	0
Otip_IV	10171000	10171999	0
Otip_IV	10172000	10172999	0
Otip_IV	10173000	10173999	0
Otip_IV	10174000	10174999	0
Otip_IV	10175000	10175999	0
Otip_IV	10176000	10176999	0.13
Otip_IV	10177000	10177999	0
Otip_IV	10178000	10178999	0.581
Otip_IV	10179000	10179999	0.668
Otip_IV	10180000	10180999	0
Otip_IV	10181000	10181999	0.054
Otip_IV	10182000	10182999	0.075
Otip_IV	10183000	10183999	0.027
Otip_IV	10184000	10184999	0.04
Otip_IV	10185000	10185999	0
Otip_IV	10186000	10186999	0.127
Otip_IV	10187000	10187999	0.304
Otip_IV	10188000	10188999	0
Otip_IV	10189000	10189999	0
Otip_IV	10190000	10190999	0
Otip_IV	10191000	10191999	0.089
Otip_IV	10192000	10192999	0
Otip_IV	10193000	10193999	0.103
Otip_IV	10194000	10194999	0
Otip_IV	10195000	10195999	0.259
Otip_IV	10196000	10196999	0
Otip_IV	10197000	10197999	0
Otip_IV	10198000	10198999	0
Otip_IV	10199000	10199999	0.106
Otip_IV	10200000	10200999	0
Otip_IV	10201000	10201999	0
Otip_IV	10202000	10202999	0
Otip_IV	10203000	10203999	0
Otip_IV	10204000	10204999	0
Otip_IV	10205000	10205999	0
Otip_IV	10206000	10206999	0.095
Otip_IV	10207000	10207999	0.138
Otip_IV	10208000	10208999	0
Otip_IV	10209000	10209999	0
Otip_IV	10210000	10210999	0
Otip_IV	10211000	10211999	0
Otip_IV	10212000	10212999	0.109
Otip_IV	10213000	10213999	0.511
Otip_IV	10214000	10214999	0
Otip_IV	10215000	10215999	0.335
Otip_IV	10216000	10216999	0.635
Otip_IV	10217000	10217999	0
Otip_IV	10218000	10218999	0.082
Otip_IV	10219000	10219999	0
Otip_IV	10220000	10220999	0
Otip_IV	10221000	10221999	0
Otip_IV	10222000	10222999	0
Otip_IV	10223000	10223999	0.362
Otip_IV	10224000	10224999	0
Otip_IV	10225000	10225999	0
Otip_IV	10226000	10226999	0
Otip_IV	10227000	10227999	0
Otip_IV	10228000	10228999	0
Otip_IV	10229000	10229999	0
Otip_IV	10230000	10230999	0
Otip_IV	10231000	10231999	0.406
Otip_IV	10232000	10232999	0
Otip_IV	10233000	10233999	0.065
Otip_IV	10234000	10234999	0
Otip_IV	10235000	10235999	0.114
Otip_IV	10236000	10236999	0
Otip_IV	10237000	10237999	0
Otip_IV	10238000	10238999	0
Otip_IV	10239000	10239999	0
Otip_IV	10240000	10240999	0
Otip_IV	10241000	10241999	0.049
Otip_IV	10242000	10242999	0
Otip_IV	10243000	10243999	0
Otip_IV	10244000	10244999	0.085
Otip_IV	10245000	10245999	0
Otip_IV	10246000	10246999	0.606
Otip_IV	10247000	10247999	0
Otip_IV	10248000	10248999	1.402
Otip_IV	10249000	10249999	0
Otip_IV	10250000	10250999	0
Otip_IV	10251000	10251999	0
Otip_IV	10252000	10252999	0
Otip_IV	10253000	10253999	0.061
Otip_IV	10254000	10254999	0.099
Otip_IV	10255000	10255999	0
Otip_IV	10256000	10256999	0.116
Otip_IV	10257000	10257999	0
Otip_IV	10258000	10258999	0
Otip_IV	10259000	10259999	0
Otip_IV	10260000	10260999	0.079
Otip_IV	10261000	10261999	0
Otip_IV	10262000	10262999	0
Otip_IV	10263000	10263999	0.064
Otip_IV	10264000	10264999	0.079
Otip_IV	10265000	10265999	0
Otip_IV	10266000	10266999	0
Otip_IV	10267000	10267999	0
Otip_IV	10268000	10268999	0
Otip_IV	10269000	10269999	0
Otip_IV	10270000	10270999	0
Otip_IV	10271000	10271999	0
Otip_IV	10272000	10272999	0.113
Otip_IV	10273000	10273999	0
Otip_IV	10274000	10274999	0.28
Otip_IV	10275000	10275999	0
Otip_IV	10276000	10276999	0.227
Otip_IV	10277000	10277999	0.116
Otip_IV	10278000	10278999	0
Otip_IV	10279000	10279999	0
Otip_IV	10280000	10280999	0
Otip_IV	10281000	10281999	0
Otip_IV	10282000	10282999	0
Otip_IV	10283000	10283999	0
Otip_IV	10284000	10284999	0.056
Otip_IV	10285000	10285999	0
Otip_IV	10286000	10286999	0
Otip_IV	10287000	10287999	0
Otip_IV	10288000	10288999	0
Otip_IV	10289000	10289999	0
Otip_IV	10290000	10290999	0
Otip_IV	10291000	10291999	0
Otip_IV	10292000	10292999	0.431
Otip_IV	10293000	10293999	0
Otip_IV	10294000	10294999	0
Otip_IV	10295000	10295999	0.093
Otip_IV	10296000	10296999	0
Otip_IV	10297000	10297999	0.012
Otip_IV	10298000	10298999	0.05
Otip_IV	10299000	10299999	0.129
Otip_IV	10300000	10300999	0.176
Otip_IV	10301000	10301999	0.065
Otip_IV	10302000	10302999	0
Otip_IV	10303000	10303999	0
Otip_IV	10304000	10304999	0
Otip_IV	10305000	10305999	0
Otip_IV	10306000	10306999	0
Otip_IV	10307000	10307999	0
Otip_IV	10308000	10308999	0
Otip_IV	10309000	10309999	0
Otip_IV	10310000	10310999	0
Otip_IV	10311000	10311999	0
Otip_IV	10312000	10312999	0
Otip_IV	10313000	10313999	0.172
Otip_IV	10314000	10314999	0.03
Otip_IV	10315000	10315999	0.042
Otip_IV	10316000	10316999	0
Otip_IV	10317000	10317999	0
Otip_IV	10318000	10318999	0.006
Otip_IV	10319000	10319999	0.197
Otip_IV	10320000	10320999	0
Otip_IV	10321000	10321999	0
Otip_IV	10322000	10322999	0
Otip_IV	10323000	10323999	0
Otip_IV	10324000	10324999	0.038
Otip_IV	10325000	10325999	0.158
Otip_IV	10326000	10326999	0.035
Otip_IV	10327000	10327999	0.177
Otip_IV	10328000	10328999	0.078
Otip_IV	10329000	10329999	0.448
Otip_IV	10330000	10330999	0
Otip_IV	10331000	10331999	0
Otip_IV	10332000	10332999	0
Otip_IV	10333000	10333999	0
Otip_IV	10334000	10334999	0.152
Otip_IV	10335000	10335999	0
Otip_IV	10336000	10336999	0
Otip_IV	10337000	10337999	0
Otip_IV	10338000	10338999	0.147
Otip_IV	10339000	10339999	0
Otip_IV	10340000	10340999	0.236
Otip_IV	10341000	10341999	0.071
Otip_IV	10342000	10342999	0.218
Otip_IV	10343000	10343999	0
Otip_IV	10344000	10344999	0
Otip_IV	10345000	10345999	0
Otip_IV	10346000	10346999	0.076
Otip_IV	10347000	10347999	0.263
Otip_IV	10348000	10348999	0.152
Otip_IV	10349000	10349999	0
Otip_IV	10350000	10350999	0.025
Otip_IV	10351000	10351999	0.272
Otip_IV	10352000	10352999	0.092
Otip_IV	10353000	10353999	0.615
Otip_IV	10354000	10354999	0.202
Otip_IV	10355000	10355999	0.053
Otip_IV	10356000	10356999	0.029
Otip_IV	10357000	10357999	0.264
Otip_IV	10358000	10358999	0.102
Otip_IV	10359000	10359999	0
Otip_IV	10360000	10360999	0.068
Otip_IV	10361000	10361999	0
Otip_IV	10362000	10362999	0
Otip_IV	10363000	10363999	0
Otip_IV	10364000	10364999	0.122
Otip_IV	10365000	10365999	0.105
Otip_IV	10366000	10366999	0.175
Otip_IV	10367000	10367999	0.511
Otip_IV	10368000	10368999	0
Otip_IV	10369000	10369999	0
Otip_IV	10370000	10370999	0.212
Otip_IV	10371000	10371999	0
Otip_IV	10372000	10372999	0
Otip_IV	10373000	10373999	0.41
Otip_IV	10374000	10374999	0
Otip_IV	10375000	10375999	0
Otip_IV	10376000	10376999	0.482
Otip_IV	10377000	10377999	0
Otip_IV	10378000	10378999	0
Otip_IV	10379000	10379999	0
Otip_IV	10380000	10380999	0.06
Otip_IV	10381000	10381999	0.063
Otip_IV	10382000	10382999	0
Otip_IV	10383000	10383999	0
Otip_IV	10384000	10384999	0
Otip_IV	10385000	10385999	0.148
Otip_IV	10386000	10386999	0
Otip_IV	10387000	10387999	0.255
Otip_IV	10388000	10388999	0.102
Otip_IV	10389000	10389999	0
Otip_IV	10390000	10390999	0.24
Otip_IV	10391000	10391999	0
Otip_IV	10392000	10392999	0
Otip_IV	10393000	10393999	0.206
Otip_IV	10394000	10394999	0
Otip_IV	10395000	10395999	0
Otip_IV	10396000	10396999	0.163
Otip_IV	10397000	10397999	0
Otip_IV	10398000	10398999	0
Otip_IV	10399000	10399999	0
Otip_IV	10400000	10400999	0.187
Otip_IV	10401000	10401999	0
Otip_IV	10402000	10402999	0
Otip_IV	10403000	10403999	0
Otip_IV	10404000	10404999	0.141
Otip_IV	10405000	10405999	0
Otip_IV	10406000	10406999	0.156
Otip_IV	10407000	10407999	0
Otip_IV	10408000	10408999	0
Otip_IV	10409000	10409999	0.2
Otip_IV	10410000	10410999	0
Otip_IV	10411000	10411999	0.128
Otip_IV	10412000	10412999	0.055
Otip_IV	10413000	10413999	0.143
Otip_IV	10414000	10414999	0
Otip_IV	10415000	10415999	0.049
Otip_IV	10416000	10416999	0
Otip_IV	10417000	10417999	0
Otip_IV	10418000	10418999	0.31
Otip_IV	10419000	10419999	0
Otip_IV	10420000	10420999	0
Otip_IV	10421000	10421999	0.537
Otip_IV	10422000	10422999	0
Otip_IV	10423000	10423999	0
Otip_IV	10424000	10424999	0.081
Otip_IV	10425000	10425999	0.103
Otip_IV	10426000	10426999	0
Otip_IV	10427000	10427999	0
Otip_IV	10428000	10428999	0
Otip_IV	10429000	10429999	0
Otip_IV	10430000	10430999	0
Otip_IV	10431000	10431999	0.141
Otip_IV	10432000	10432999	0.056
Otip_IV	10433000	10433999	0
Otip_IV	10434000	10434999	0
Otip_IV	10435000	10435999	0
Otip_IV	10436000	10436999	0
Otip_IV	10437000	10437999	0
Otip_IV	10438000	10438999	0
Otip_IV	10439000	10439999	0
Otip_IV	10440000	10440999	0
Otip_IV	10441000	10441999	0
Otip_IV	10442000	10442999	0
Otip_IV	10443000	10443999	0
Otip_IV	10444000	10444999	0.125
Otip_IV	10445000	10445999	0.178
Otip_IV	10446000	10446999	0.154
Otip_IV	10447000	10447999	0.047
Otip_IV	10448000	10448999	0.086
Otip_IV	10449000	10449999	0
Otip_IV	10450000	10450999	0
Otip_IV	10451000	10451999	0.111
Otip_IV	10452000	10452999	0.066
Otip_IV	10453000	10453999	0.222
Otip_IV	10454000	10454999	0.068
Otip_IV	10455000	10455999	0.286
Otip_IV	10456000	10456999	0
Otip_IV	10457000	10457999	0.268
Otip_IV	10458000	10458999	0
Otip_IV	10459000	10459999	0
Otip_IV	10460000	10460999	0
Otip_IV	10461000	10461999	0.352
Otip_IV	10462000	10462999	0.251
Otip_IV	10463000	10463999	0
Otip_IV	10464000	10464999	0.056
Otip_IV	10465000	10465999	0
Otip_IV	10466000	10466999	0
Otip_IV	10467000	10467999	0
Otip_IV	10468000	10468999	0.056
Otip_IV	10469000	10469999	0
Otip_IV	10470000	10470999	0.076
Otip_IV	10471000	10471999	0.124
Otip_IV	10472000	10472999	0.285
Otip_IV	10473000	10473999	0
Otip_IV	10474000	10474999	0.098
Otip_IV	10475000	10475999	0
Otip_IV	10476000	10476999	0
Otip_IV	10477000	10477999	0
Otip_IV	10478000	10478999	0.209
Otip_IV	10479000	10479999	0
Otip_IV	10480000	10480999	0
Otip_IV	10481000	10481999	0
Otip_IV	10482000	10482999	0
Otip_IV	10483000	10483999	0.33
Otip_IV	10484000	10484999	0.073
Otip_IV	10485000	10485999	0.129
Otip_IV	10486000	10486999	0.092
Otip_IV	10487000	10487999	0.12
Otip_IV	10488000	10488999	0.153
Otip_IV	10489000	10489999	0
Otip_IV	10490000	10490999	0
Otip_IV	10491000	10491999	0.178
Otip_IV	10492000	10492999	0
Otip_IV	10493000	10493999	0
Otip_IV	10494000	10494999	0
Otip_IV	10495000	10495999	0.169
Otip_IV	10496000	10496999	0
Otip_IV	10497000	10497999	0.266
Otip_IV	10498000	10498999	0
Otip_IV	10499000	10499999	0
Otip_IV	10500000	10500999	0
Otip_IV	10501000	10501999	0
Otip_IV	10502000	10502999	0.119
Otip_IV	10503000	10503999	0.195
Otip_IV	10504000	10504999	0.058
Otip_IV	10505000	10505999	0
Otip_IV	10506000	10506999	0.249
Otip_IV	10507000	10507999	0
Otip_IV	10508000	10508999	0.352
Otip_IV	10509000	10509999	0.056
Otip_IV	10510000	10510999	0.371
Otip_IV	10511000	10511999	0.52
Otip_IV	10512000	10512999	0
Otip_IV	10513000	10513999	0.11
Otip_IV	10514000	10514999	0
Otip_IV	10515000	10515999	0
Otip_IV	10516000	10516999	0.057
Otip_IV	10517000	10517999	0
Otip_IV	10518000	10518999	0
Otip_IV	10519000	10519999	0.135
Otip_IV	10520000	10520999	0.015
Otip_IV	10521000	10521999	0
Otip_IV	10522000	10522999	0.291
Otip_IV	10523000	10523999	0
Otip_IV	10524000	10524999	0.439
Otip_IV	10525000	10525999	0.281
Otip_IV	10526000	10526999	0
Otip_IV	10527000	10527999	0.153
Otip_IV	10528000	10528999	0.288
Otip_IV	10529000	10529999	0.312
Otip_IV	10530000	10530999	0.37
Otip_IV	10531000	10531999	0.134
Otip_IV	10532000	10532999	0.071
Otip_IV	10533000	10533999	0.177
Otip_IV	10534000	10534999	0.438
Otip_IV	10535000	10535999	0.548
Otip_IV	10536000	10536999	0.075
Otip_IV	10537000	10537999	0.894
Otip_IV	10538000	10538999	0.171
Otip_IV	10539000	10539999	0
Otip_IV	10540000	10540999	0.267
Otip_IV	10541000	10541999	0.046
Otip_IV	10542000	10542999	0
Otip_IV	10543000	10543999	0
Otip_IV	10544000	10544999	0.105
Otip_IV	10545000	10545999	0
Otip_IV	10546000	10546999	0.199
Otip_IV	10547000	10547999	0
Otip_IV	10548000	10548999	0
Otip_IV	10549000	10549999	0.06
Otip_IV	10550000	10550999	0
Otip_IV	10551000	10551999	0
Otip_IV	10552000	10552999	0
Otip_IV	10553000	10553999	0.087
Otip_IV	10554000	10554999	0
Otip_IV	10555000	10555999	0.077
Otip_IV	10556000	10556999	0.111
Otip_IV	10557000	10557999	0.301
Otip_IV	10558000	10558999	0
Otip_IV	10559000	10559999	0
Otip_IV	10560000	10560999	0
Otip_IV	10561000	10561999	0.077
Otip_IV	10562000	10562999	0.056
Otip_IV	10563000	10563999	0.077
Otip_IV	10564000	10564999	0.177
Otip_IV	10565000	10565999	0
Otip_IV	10566000	10566999	0
Otip_IV	10567000	10567999	0
Otip_IV	10568000	10568999	0.168
Otip_IV	10569000	10569999	0.038
Otip_IV	10570000	10570999	0.203
Otip_IV	10571000	10571999	0
Otip_IV	10572000	10572999	0.09
Otip_IV	10573000	10573999	0.247
Otip_IV	10574000	10574999	0.644
Otip_IV	10575000	10575999	0.309
Otip_IV	10576000	10576999	0.28
Otip_IV	10577000	10577999	0
Otip_IV	10578000	10578999	0.062
Otip_IV	10579000	10579999	0.32
Otip_IV	10580000	10580999	0.278
Otip_IV	10581000	10581999	0
Otip_IV	10582000	10582999	0
Otip_IV	10583000	10583999	0
Otip_IV	10584000	10584999	0
Otip_IV	10585000	10585999	0
Otip_IV	10586000	10586999	0
Otip_IV	10587000	10587999	0.19
Otip_IV	10588000	10588999	0.086
Otip_IV	10589000	10589999	0.522
Otip_IV	10590000	10590999	0.534
Otip_IV	10591000	10591999	0.261
Otip_IV	10592000	10592999	0.166
Otip_IV	10593000	10593999	0
Otip_IV	10594000	10594999	0.198
Otip_IV	10595000	10595999	0
Otip_IV	10596000	10596999	0.352
Otip_IV	10597000	10597999	0.141
Otip_IV	10598000	10598999	0.46
Otip_IV	10599000	10599999	0
Otip_IV	10600000	10600999	0.157
Otip_IV	10601000	10601999	0.12
Otip_IV	10602000	10602999	0.325
Otip_IV	10603000	10603999	0.281
Otip_IV	10604000	10604999	0.118
Otip_IV	10605000	10605999	0.163
Otip_IV	10606000	10606999	0.212
Otip_IV	10607000	10607999	0
Otip_IV	10608000	10608999	0
Otip_IV	10609000	10609999	0
Otip_IV	10610000	10610999	0
Otip_IV	10611000	10611999	0.165
Otip_IV	10612000	10612999	0.32
Otip_IV	10613000	10613999	1.514
Otip_IV	10614000	10614999	0.623
Otip_IV	10615000	10615999	0.394
Otip_IV	10616000	10616999	0
Otip_IV	10617000	10617999	0
Otip_IV	10618000	10618999	0.57
Otip_IV	10619000	10619999	0.192
Otip_IV	10620000	10620999	0
Otip_IV	10621000	10621999	0.065
Otip_IV	10622000	10622999	0
Otip_IV	10623000	10623999	0.519
Otip_IV	10624000	10624999	0.378
Otip_IV	10625000	10625999	0.308
Otip_IV	10626000	10626999	0
Otip_IV	10627000	10627999	0.226
Otip_IV	10628000	10628999	0
Otip_IV	10629000	10629999	0
Otip_IV	10630000	10630999	0
Otip_IV	10631000	10631999	0
Otip_IV	10632000	10632999	0.117
Otip_IV	10633000	10633999	0.138
Otip_IV	10634000	10634999	0.038
Otip_IV	10635000	10635999	0.082
Otip_IV	10636000	10636999	0
Otip_IV	10637000	10637999	0
Otip_IV	10638000	10638999	0
Otip_IV	10639000	10639999	0.095
Otip_IV	10640000	10640999	0.058
Otip_IV	10641000	10641999	0.044
Otip_IV	10642000	10642999	0.109
Otip_IV	10643000	10643999	0
Otip_IV	10644000	10644999	0
Otip_IV	10645000	10645999	0
Otip_IV	10646000	10646999	0
Otip_IV	10647000	10647999	0.216
Otip_IV	10648000	10648999	0.195
Otip_IV	10649000	10649999	0.159
Otip_IV	10650000	10650999	0.101
Otip_IV	10651000	10651999	0.052
Otip_IV	10652000	10652999	0.193
Otip_IV	10653000	10653999	0
Otip_IV	10654000	10654999	0
Otip_IV	10655000	10655999	0.188
Otip_IV	10656000	10656999	0
Otip_IV	10657000	10657999	0.064
Otip_IV	10658000	10658999	0
Otip_IV	10659000	10659999	0
Otip_IV	10660000	10660999	0.435
Otip_IV	10661000	10661999	0.165
Otip_IV	10662000	10662999	0.096
Otip_IV	10663000	10663999	0
Otip_IV	10664000	10664999	0.192
Otip_IV	10665000	10665999	0
Otip_IV	10666000	10666999	0.487
Otip_IV	10667000	10667999	0
Otip_IV	10668000	10668999	0.428
Otip_IV	10669000	10669999	0
Otip_IV	10670000	10670999	0.111
Otip_IV	10671000	10671999	0.178
Otip_IV	10672000	10672999	0.091
Otip_IV	10673000	10673999	0
Otip_IV	10674000	10674999	0
Otip_IV	10675000	10675999	0
Otip_IV	10676000	10676999	0
Otip_IV	10677000	10677999	0
Otip_IV	10678000	10678999	0.075
Otip_IV	10679000	10679999	0
Otip_IV	10680000	10680999	0
Otip_IV	10681000	10681999	0
Otip_IV	10682000	10682999	0.203
Otip_IV	10683000	10683999	0
Otip_IV	10684000	10684999	0
Otip_IV	10685000	10685999	0.207
Otip_IV	10686000	10686999	0.327
Otip_IV	10687000	10687999	0.29
Otip_IV	10688000	10688999	0.034
Otip_IV	10689000	10689999	0
Otip_IV	10690000	10690999	0.281
Otip_IV	10691000	10691999	0.076
Otip_IV	10692000	10692999	0.288
Otip_IV	10693000	10693999	0.813
Otip_IV	10694000	10694999	0
Otip_IV	10695000	10695999	0.105
Otip_IV	10696000	10696999	0
Otip_IV	10697000	10697999	0.505
Otip_IV	10698000	10698999	0.178
Otip_IV	10699000	10699999	0.033
Otip_IV	10700000	10700999	0.236
Otip_IV	10701000	10701999	0.155
Otip_IV	10702000	10702999	0.017
Otip_IV	10703000	10703999	0.086
Otip_IV	10704000	10704999	0
Otip_IV	10705000	10705999	0.097
Otip_IV	10706000	10706999	0
Otip_IV	10707000	10707999	0
Otip_IV	10708000	10708999	0
Otip_IV	10709000	10709999	0
Otip_IV	10710000	10710999	0.445
Otip_IV	10711000	10711999	0
Otip_IV	10712000	10712999	0
Otip_IV	10713000	10713999	0.124
Otip_IV	10714000	10714999	0
Otip_IV	10715000	10715999	0.133
Otip_IV	10716000	10716999	0.491
Otip_IV	10717000	10717999	0.004
Otip_IV	10718000	10718999	0.078
Otip_IV	10719000	10719999	0
Otip_IV	10720000	10720999	0.146
Otip_IV	10721000	10721999	0
Otip_IV	10722000	10722999	0
Otip_IV	10723000	10723999	0
Otip_IV	10724000	10724999	0.093
Otip_IV	10725000	10725999	0.078
Otip_IV	10726000	10726999	0
Otip_IV	10727000	10727999	0
Otip_IV	10728000	10728999	0.254
Otip_IV	10729000	10729999	0
Otip_IV	10730000	10730999	0.123
Otip_IV	10731000	10731999	0
Otip_IV	10732000	10732999	0
Otip_IV	10733000	10733999	0
Otip_IV	10734000	10734999	0
Otip_IV	10735000	10735999	0
Otip_IV	10736000	10736999	0
Otip_IV	10737000	10737999	0
Otip_IV	10738000	10738999	0.107
Otip_IV	10739000	10739999	0
Otip_IV	10740000	10740999	0.13
Otip_IV	10741000	10741999	0
Otip_IV	10742000	10742999	0
Otip_IV	10743000	10743999	0.139
Otip_IV	10744000	10744999	0.068
Otip_IV	10745000	10745999	0.153
Otip_IV	10746000	10746999	0.242
Otip_IV	10747000	10747999	0.347
Otip_IV	10748000	10748999	0.056
Otip_IV	10749000	10749999	0
Otip_IV	10750000	10750999	0.143
Otip_IV	10751000	10751999	0
Otip_IV	10752000	10752999	0
Otip_IV	10753000	10753999	0
Otip_IV	10754000	10754999	0.081
Otip_IV	10755000	10755999	0
Otip_IV	10756000	10756999	0.017
Otip_IV	10757000	10757999	0.231
Otip_IV	10758000	10758999	0
Otip_IV	10759000	10759999	0
Otip_IV	10760000	10760999	0.199
Otip_IV	10761000	10761999	0.253
Otip_IV	10762000	10762999	0.353
Otip_IV	10763000	10763999	0.411
Otip_IV	10764000	10764999	0.31
Otip_IV	10765000	10765999	0
Otip_IV	10766000	10766999	0
Otip_IV	10767000	10767999	0
Otip_IV	10768000	10768999	0.384
Otip_IV	10769000	10769999	0.466
Otip_IV	10770000	10770999	0.061
Otip_IV	10771000	10771999	0.119
Otip_IV	10772000	10772999	0.133
Otip_IV	10773000	10773999	0
Otip_IV	10774000	10774999	0
Otip_IV	10775000	10775999	0
Otip_IV	10776000	10776999	0
Otip_IV	10777000	10777999	0.453
Otip_IV	10778000	10778999	0
Otip_IV	10779000	10779999	0
Otip_IV	10780000	10780999	0.214
Otip_IV	10781000	10781999	0
Otip_IV	10782000	10782999	0.084
Otip_IV	10783000	10783999	0.421
Otip_IV	10784000	10784999	0.362
Otip_IV	10785000	10785999	0.366
Otip_IV	10786000	10786999	0
Otip_IV	10787000	10787999	0
Otip_IV	10788000	10788999	0
Otip_IV	10789000	10789999	0
Otip_IV	10790000	10790999	0.176
Otip_IV	10791000	10791999	0
Otip_IV	10792000	10792999	0.133
Otip_IV	10793000	10793999	0.081
Otip_IV	10794000	10794999	0
Otip_IV	10795000	10795999	0
Otip_IV	10796000	10796999	0.107
Otip_IV	10797000	10797999	0.087
Otip_IV	10798000	10798999	0
Otip_IV	10799000	10799999	0
Otip_IV	10800000	10800999	0.046
Otip_IV	10801000	10801999	0.063
Otip_IV	10802000	10802999	0
Otip_IV	10803000	10803999	0.014
Otip_IV	10804000	10804999	0.147
Otip_IV	10805000	10805999	0.188
Otip_IV	10806000	10806999	0.134
Otip_IV	10807000	10807999	0.062
Otip_IV	10808000	10808999	0.203
Otip_IV	10809000	10809999	0.86
Otip_IV	10810000	10810999	0.372
Otip_IV	10811000	10811999	0
Otip_IV	10812000	10812999	0.3
Otip_IV	10813000	10813999	0.424
Otip_IV	10814000	10814999	0
Otip_IV	10815000	10815999	0
Otip_IV	10816000	10816999	0.34
Otip_IV	10817000	10817999	1.009
Otip_IV	10818000	10818999	0
Otip_IV	10819000	10819999	0.136
Otip_IV	10820000	10820999	0.377
